"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"TFG",-0.115065253528785,12.3276599524031,-0.882097087706856,0.386341257601601,0.678227759208693,-5.7854281031005,0.896344016384584,"TFG",0.439348919042193,0.999999920878504,0.413028910825037,"","",""
"NNT",-0.11512027571159,15.818942706435,-0.758128908192199,0.455642331960668,0.726230557450217,-5.88384822630286,0.913483502369396,"NNT",0.470444634651091,0.999999920878504,0.341375934103732,"","",""
"AASDHPPT",-0.115361092065124,11.9212954947408,-0.863287466869616,0.396395235433418,0.687673595330268,-5.80126236119564,0.898751558156037,"AASDHPPT",0.445467833865593,0.999999920878504,0.401871574260957,"","",""
"ERP29",-0.115404572560728,13.0413817755945,-0.804867562022963,0.428678016305638,0.710331125919985,-5.84839278492307,0.906872556906226,"ERP29",0.460145147552033,0.999999920878504,0.367868787639254,"","",""
"BAX",-0.115447119178436,12.4590146000125,-1.30334227753145,0.204636038585682,0.511590096464206,-5.34999296802788,0.832635398953029,"BAX",0.331402766729102,0.999999920878504,0.689017880004938,"","",""
"PITPNA",-0.115714781466773,11.9740482035544,-1.45457329868362,0.158545613464124,0.462088690309985,-5.15798315921544,0.808064488658007,"PITPNA",0.299336268433161,0.999999920878504,0.799845769245086,"","",""
"RASA3",-0.115792679893975,11.6974917323278,-0.686593438673772,0.498819613302649,0.748229419953973,-5.93419347101598,0.922622562276997,"RASA3",0.48469526997227,0.999999920878504,0.302056478646483,"","",""
"RTCA",-0.115855943565238,14.3111108637683,-1.11990662028701,0.273668394972055,0.581646848364197,-5.55819898683215,0.860595617689498,"RTCA",0.376784805138705,0.999999920878504,0.562775354879918,"","",""
"GLOD4",-0.116552415968046,12.8720114481248,-1.42323117772814,0.16734432023218,0.475491878438202,-5.1992369920424,0.811913913081829,"GLOD4",0.308018714906189,0.999999920878504,0.77638902327443,"","",""
"GFM1",-0.116788507558512,12.9071137168772,-1.18714962191905,0.24661048292511,0.553086778436249,-5.48510938321573,0.849168614994105,"GFM1",0.35828388759258,0.999999920878504,0.607988466346267,"","",""
"UACA",-0.116904573189789,10.8653464477862,-0.728321183392073,0.476120121280875,0.737136009834481,-5.7290262691915,0.916903412642722,"UACA",0.477509073774436,0.999999920878504,0.322283464447353,"","",""
"TMX1",-0.117110490267693,12.7183536398804,-1.05942465263995,0.29979305548211,0.604013434568385,-5.62066445162138,0.86842100089146,"TMX1",0.391273648065069,0.999999920878504,0.523178431530203,"","",""
"COPG1",-0.117155710180356,11.1749069157016,-0.594016053482212,0.557975051808164,0.793106540656685,-5.9922163795121,0.93393031948758,"COPG1",0.513766204039413,0.999999920878504,0.253385218812006,"","",""
"MRPS9",-0.117902346153988,10.3663037112712,-0.286194827984912,0.782603930786548,0.907653127903237,-5.4647790519069,0.971512415289789,"MRPS9",0.587968297072971,0.999999920878504,0.106457975097976,"","",""
"ALDH7A1",-0.118145005871694,12.921571322115,-1.26660491341969,0.217267598764848,0.529312644950077,-5.39390340175143,0.834966913073487,"ALDH7A1",0.342883250112774,0.999999920878504,0.663005035422869,"","",""
"KHSRP",-0.118251324248892,11.5580707621369,-1.5864599877473,0.125524968637817,0.409600267821578,-4.97630559104528,0.782390634893286,"KHSRP",0.265334811887919,0.999999920878504,0.901269878461281,"","",""
"TINAGL1",-0.118490105459694,13.1493937148233,-0.865204243398534,0.395363074637725,0.686910375280219,-5.79966342298781,0.895876255353053,"TINAGL1",0.444973427820681,0.999999920878504,0.40300389453152,"","",""
"CALCOCO2",-0.119846159408372,10.8875836015981,-0.519014724136176,0.609083279200125,0.824680337858392,-5.94860266702195,0.942311142948854,"CALCOCO2",0.534219382904891,0.999999920878504,0.215323322762237,"","",""
"CACNA1S",-0.119877012425123,14.3724099043068,-1.48294224479682,0.150905964005146,0.450359986327858,-5.11999844583468,0.797160511929039,"CACNA1S",0.291738535449885,0.999999920878504,0.821293595987554,"","",""
"BNIP3",-0.119904900656584,11.2348587269524,-0.843560194927331,0.407118329313577,0.696354634915462,-5.81752491628905,0.897849601001549,"BNIP3",0.45109132141256,0.999999920878504,0.390279344339967,"","",""
"EIF2B3",-0.120299206595924,11.47089773839,-0.720222608213811,0.478238701067548,0.737136009834481,-5.91111982920663,0.91508516281739,"EIF2B3",0.477509073774436,0.999999920878504,0.320355281879824,"","",""
"ISOC1",-0.121365876622228,11.378237531896,-1.21471020103454,0.236114147591946,0.546419251091215,-5.45406131274612,0.83930228063296,"ISOC1",0.353964732423905,0.999999920878504,0.626877989892749,"","",""
"TPMT",-0.121560171088362,11.4132598704354,-1.3268523510669,0.198559669667482,0.504436711088283,-5.25633601133022,0.821583133436577,"TPMT",0.326768877759309,0.999999920878504,0.702108958355967,"","",""
"CUL5",-0.122359235440067,13.222567244084,-1.82851319865267,0.0797372056498951,0.331709769345975,-4.61066152036213,0.733851322404306,"CUL5",0.21487815356883,0.999999920878504,1.09833898803775,"","",""
"PAIP1",-0.122809251690663,12.6617473837905,-1.07818397792289,0.291953596654855,0.593645886739644,-5.57824674825746,0.859677561919788,"PAIP1",0.384557657942532,0.999999920878504,0.534686170189247,"","",""
"CD63",-0.123044880853524,11.4287775804341,-0.713448474802242,0.484074956956896,0.738127673232469,-5.80129388635678,0.914597711415565,"CD63",0.478151463054504,0.999999920878504,0.315087384487297,"","",""
"CARHSP1",-0.12451625182422,11.3037273082446,-1.01267831564047,0.322541420847912,0.623138086064726,-5.59847906555127,0.868582165334,"CARHSP1",0.403662399259475,0.999999920878504,0.491414505244005,"","",""
"UBA1",-0.124591386469818,15.4108937344422,-2.09292995853279,0.0469354597589581,0.253834610447441,-4.16784241309734,0.683094010199029,"UBA1",0.164431432068919,0.999999920878504,1.32849892362106,"","",""
"BCAM",-0.124915188820074,12.0253790951161,-1.09780911156533,0.283015243565854,0.587600631675132,-5.58138384870646,0.854127531930376,"BCAM",0.380641604313252,0.999999920878504,0.54819017218509,"","",""
"RHAG",-0.125055659185033,11.0615259373292,-0.515096589931158,0.612029334949519,0.825786160087912,-5.94415140770475,0.940447728351917,"RHAG",0.534935723093855,0.999999920878504,0.213227761348916,"","",""
"EPS15L1",-0.125827017652627,10.1175470468885,-0.937089041271894,0.357906165868991,0.651681758218622,-5.73731028003694,0.878723228332926,"EPS15L1",0.422152694497376,0.999999920878504,0.446230819688194,"","",""
"AQP1",-0.12584483275239,12.9255226884796,-0.794562518927919,0.43453706447792,0.714626075041062,-5.85638285068121,0.900425004019562,"AQP1",0.462927371116412,0.999999920878504,0.36197317384889,"","",""
"ZW10",-0.125878581469099,13.3284720475556,-0.870371028278788,0.392589429863854,0.685416646288813,-5.79533683165077,0.888966852168822,"ZW10",0.444005805648326,0.999999920878504,0.406061397587767,"","",""
"SPARCL1",-0.126198561690535,11.609279156015,-0.554333538247457,0.586416239154996,0.808757920483882,-5.83698786580698,0.934862908527609,"SPARCL1",0.523905005813939,0.999999920878504,0.231794011631332,"","",""
"POSTN",-0.126479950774462,9.78656413972626,-0.299314720170184,0.769301000794236,0.905448313504316,-5.76393854738223,0.967371894111783,"POSTN",0.586540041137258,0.999999920878504,0.11390370258223,"","",""
"GATD1",-0.126720435136525,11.0595239371951,-0.685394250519757,0.501214830123241,0.7510358202422,-5.81458633816055,0.916192853093015,"GATD1",0.486513227017364,0.999999920878504,0.299976087427679,"","",""
"RPL32",-0.127221168653463,10.6164125587396,-0.427135188251499,0.674844802008251,0.852858560985284,-5.8731138814784,0.951198422708079,"RPL32",0.552472944047498,0.999999920878504,0.170796092918898,"","",""
"PRPSAP1",-0.128045699637282,11.9509328755615,-0.793411712963575,0.435194406085179,0.714648677216065,-5.85726908147018,0.898948787378586,"PRPSAP1",0.462942012571323,0.999999920878504,0.361316695621348,"","",""
"CLU",-0.12805504943679,13.3907623270948,-0.818104632786682,0.421223958567788,0.707804481698952,-5.83798653590184,0.895193668783586,"CLU",0.458508413590259,0.999999920878504,0.375486934785063,"","",""
"KARS1",-0.128153990428723,13.3289766545585,-1.53608078974228,0.137399590568707,0.431160818159195,-5.04722403934493,0.775406423049015,"KARS1",0.279301513126804,0.999999920878504,0.862014561410503,"","",""
"SEC23A",-0.128329327373494,11.6819387589255,-1.21538956960631,0.235859715610345,0.546271693794373,-5.45328804198319,0.830793481484309,"SEC23A",0.353869146335037,0.999999920878504,0.627346229449842,"","",""
"SH3GLB1",-0.128441203998932,13.3554167594368,-1.3770153971512,0.181024340578878,0.488225810935895,-5.25868713809356,0.802902561181101,"SH3GLB1",0.316267624512226,0.999999920878504,0.742263025858037,"","",""
"ABCC1",-0.128580928687107,10.4019586518286,-0.622481995520611,0.540530235297843,0.783472939345024,-5.87397936331456,0.923944206102749,"ABCC1",0.507525656870274,0.999999920878504,0.267180008175511,"","",""
"TGFBI",-0.129436670291609,13.0210895815113,-0.826679771319564,0.416438519814861,0.703528430779862,-5.83115970602582,0.892803603590798,"TGFBI",0.455738432085427,0.999999920878504,0.380449105844221,"","",""
"EIF2S3",-0.129975693430344,14.4199120537206,-1.34761435856176,0.19017664836201,0.500023324762127,-5.29563993990539,0.805949733118594,"EIF2S3",0.323909931799954,0.999999920878504,0.72084281079571,"","",""
"OSTF1",-0.130423398917429,9.10166953332023,-0.575232373165007,0.571433142267786,0.80213422469241,-5.91203482867386,0.929613891100413,"OSTF1",0.519614244271765,0.999999920878504,0.243034574792253,"","",""
"TTLL12",-0.130685023178351,11.6398232049665,-1.37911097648049,0.180385489071466,0.488011733890226,-5.25602741295172,0.799459906836346,"TTLL12",0.316128947618912,0.999999920878504,0.743798401770034,"","",""
"GUK1",-0.130799801140572,10.8962605755637,-0.488713505572435,0.634331900335151,0.832887669321818,-5.47039287982253,0.942199879531908,"GUK1",0.539536007236051,0.999999920878504,0.197683447531811,"","",""
"RCSD1",-0.131102640797074,10.8687226636043,-0.711533173095488,0.484107333782469,0.738127673232469,-5.86544654873115,0.909274516972312,"RCSD1",0.478151463054504,0.999999920878504,0.315058338145864,"","",""
"H6PD",-0.131256558486893,12.4825378159315,-1.2403091810801,0.226668912233779,0.53803349921274,-5.42466163149852,0.822983194968459,"H6PD",0.348532529195505,0.999999920878504,0.644608039516772,"","",""
"STARD7",-0.131642532524094,11.0672779306775,-1.1363348203663,0.266866255317,0.576600167031074,-5.54069373310553,0.840380264140568,"STARD7",0.37351561723191,0.999999920878504,0.573706338374864,"","",""
"RRAS",-0.131969655770634,12.5770620144817,-1.405059291488,0.172621643752898,0.479338516967563,-5.22281010033397,0.793084975399348,"RRAS",0.310510527511725,0.999999920878504,0.762904752229481,"","",""
"AKR1C2",-0.13211039067451,12.9892084870144,-0.631767175537763,0.53342039674631,0.775600316398771,-5.9695343369164,0.92032890156871,"AKR1C2",0.502425853250471,0.999999920878504,0.272930381925087,"","",""
"DARS2",-0.133119996676928,12.6953210492338,-1.43235201021845,0.16474447557894,0.472166641858543,-5.18730933329371,0.786578124899645,"DARS2",0.305864661084302,0.999999920878504,0.78318913980411,"","",""
"C9",-0.133161135104659,11.792696109088,-0.500068896054958,0.622136272117827,0.828914271452864,-5.9724873450231,0.938757808008463,"C9",0.53696208124298,0.999999920878504,0.206114477452706,"","",""
"IKBKB",-0.133170266882715,11.8270010643794,-0.66501583970089,0.512837718118184,0.760360893991274,-5.89659898481348,0.914909113684639,"IKBKB",0.492553913226411,0.999999920878504,0.290020040883555,"","",""
"GNA11",-0.133394954053921,11.6463462476898,-0.721700840393878,0.482906809447762,0.738127673232469,-5.55779789881556,0.907463076846166,"GNA11",0.478151463054504,0.999999920878504,0.316136670589015,"","",""
"COL6A3",-0.133876475567112,15.4684793858597,-0.987105050660088,0.333289657348547,0.634047057306498,-5.69120780435553,0.86321120536391,"COL6A3",0.410729117862274,0.999999920878504,0.477178163165596,"","",""
"GNB1",-0.133899940447849,11.7985080695201,-1.34505595935018,0.190989894256215,0.500023324762127,-5.29882327606112,0.8011748981169,"GNB1",0.323909931799954,0.999999920878504,0.718989611730661,"","",""
"C12orf57",-0.134071272491814,9.43092634173535,-0.468435114918359,0.644005206849281,0.836689064900327,-6.01436174554879,0.942708788410692,"C12orf57",0.541998511926537,0.999999920878504,0.1911106213098,"","",""
"DCPS",-0.134351808373065,11.8380527035305,-1.01621555993346,0.319508870768388,0.620605365933174,-5.66336055054261,0.857879686217522,"DCPS",0.402021729385785,0.999999920878504,0.495517079689367,"","",""
"MICOS13",-0.134852717328521,10.1035910221142,-0.693736712016353,0.496081966946296,0.747017203418851,-5.7608329135902,0.909797112509634,"MICOS13",0.4839100086539,0.999999920878504,0.304446559696444,"","",""
"SEC22B",-0.136048693129338,13.4730848168217,-1.32433143134097,0.197678192492698,0.504436711088283,-5.32441900231935,0.802077086227283,"SEC22B",0.326768877759309,0.999999920878504,0.704041238640155,"","",""
"CD44",-0.136925295353873,12.075666472678,-0.513267832307482,0.612385336350355,0.825786160087912,-6.03616802978997,0.935057473078803,"CD44",0.534935723093855,0.999999920878504,0.212975217089339,"","",""
"UQCR11",-0.137103325279957,15.6801408050216,-0.728520202665911,0.47323740981098,0.735263112314781,-5.90526430865346,0.902510492887439,"UQCR11",0.476295830155925,0.999999920878504,0.324920931346947,"","",""
"UBAC1",-0.137564157778925,13.3715943948915,-1.26158322413821,0.219039588764573,0.530055060882204,-5.39982078845259,0.811483229684875,"UBAC1",0.343364179465533,0.999999920878504,0.659477384574604,"","",""
"THOP1",-0.137704531942612,11.35228403964,-1.18472658909244,0.24754965252723,0.554029713072164,-5.48780888021496,0.825096136844339,"THOP1",0.358894710885186,0.999999920878504,0.606337678928992,"","",""
"MAP3K20",-0.137878595912504,14.4362005104627,-1.0533846399827,0.302496097846307,0.60689868370425,-5.62673004526195,0.848012730348991,"MAP3K20",0.393142682577146,0.999999920878504,0.519280223308196,"","",""
"ECM1",-0.137957708639009,11.0582917825996,-0.553370443092799,0.58668112030097,0.808757920483882,-5.85848541015764,0.929071816988462,"ECM1",0.523905005813939,0.999999920878504,0.231597887377731,"","",""
"APOA4",-0.138483803905899,13.7280643984566,-0.784452475739247,0.440332749218901,0.717190620500806,-5.86412691184905,0.892625801470543,"APOA4",0.464588657108138,0.999999920878504,0.356219013209245,"","",""
"RPN1",-0.138523949945704,13.7797882083718,-1.58012328069198,0.126970263009275,0.412662122650175,-4.98532733394169,0.751348222596181,"RPN1",0.267318249738911,0.999999920878504,0.896297980801454,"","",""
"TMEM182",-0.13873344802232,12.329749535924,-0.938558023878951,0.357556077406214,0.651681758218622,-5.71607832948595,0.867029543040991,"TMEM182",0.422152694497376,0.999999920878504,0.446655835826015,"","",""
"GDE1",-0.139263318039022,10.272003154919,-0.84264889577709,0.409208728876016,0.696891101713876,-5.71815308061615,0.882994823734568,"GDE1",0.451438839049202,0.999999920878504,0.388055110878121,"","",""
"KRT71",-0.139612752554196,11.5342875428414,-0.307329294753005,0.761203385729403,0.901176735584604,-6.11969579401567,0.962622454833142,"KRT71",0.583772957195104,0.999999920878504,0.118499288697777,"","",""
"F12",-0.139907081551813,10.414828938115,-0.782332031057907,0.442221334357381,0.717190620500806,-5.82266554681964,0.89211837225282,"F12",0.464588657108138,0.999999920878504,0.354360309314556,"","",""
"CNPY2",-0.139918666111344,11.7355128310508,-0.928160925380344,0.362425266091761,0.65506833440837,-5.74530634007067,0.867613769284618,"CNPY2",0.424346483483476,0.999999920878504,0.44078153356217,"","",""
"ACAD9",-0.140017113397587,10.5425246126379,-0.617976646123665,0.542322611964293,0.78393253444889,-5.9779769049673,0.917891888576434,"ACAD9",0.507823377819231,0.999999920878504,0.265742287420365,"","",""
"POR",-0.140192938042199,11.359220444711,-0.583296833764379,0.56579824223145,0.799315564099163,-5.91393305557181,0.9232618747887,"POR",0.51778834512804,0.999999920878504,0.247338406102018,"","",""
"NIT2",-0.140205966700449,13.2012850659953,-1.34843716507473,0.189915677002589,0.500023324762127,-5.29461504836853,0.792227514816843,"NIT2",0.323909931799954,0.999999920878504,0.721439184000734,"","",""
"ACOT1",-0.140873959543393,9.51571341769805,-0.50871435933666,0.615932530713395,0.825786160087912,-5.99498764422583,0.934008224305426,"ACOT1",0.534935723093855,0.999999920878504,0.21046685787398,"","",""
"FGB",-0.141090642335227,14.3975227310072,-0.641727832412822,0.527039618606537,0.771548239712729,-5.96332444444284,0.913597047406586,"FGB",0.499800959934447,0.999999920878504,0.278156736788452,"","",""
"UTRN",-0.141109366912566,13.9558588622395,-1.26872468272975,0.216522897230428,0.528397019220763,-5.39139939348717,0.805811323783128,"UTRN",0.342290117247067,0.999999920878504,0.664496170372915,"","",""
"ATG7",-0.141331248473152,10.5308822850599,-0.556417137606522,0.583448753328046,0.807824475853861,-5.96142442614749,0.926678040672349,"ATG7",0.523300330048877,0.999999920878504,0.233997283790403,"","",""
"OSBP",-0.141923649680265,12.60663200735,-1.1270270765862,0.270704835558271,0.579648246542934,-5.55063976022259,0.830725923189545,"OSBP",0.37549013157537,0.999999920878504,0.567503986425588,"","",""
"PPBP",-0.141955087275994,12.7134489461229,-0.408069794571737,0.686936486409067,0.858152942674264,-6.059755578758,0.948089811461053,"PPBP",0.555902589679762,0.999999920878504,0.16308341560014,"","",""
"TMEM65",-0.142009215219066,10.9161793618399,-0.607567539775382,0.552344049613797,0.791829197268359,-5.74292738677624,0.919160597812288,"TMEM65",0.512938754219958,0.999999920878504,0.257790320271977,"","",""
"DST",-0.142205846410059,11.1281568661018,-0.81833473658681,0.424916274806432,0.709018711310675,-5.62169904130343,0.885406213655072,"DST",0.459294978958804,0.999999920878504,0.371696634588837,"","",""
"CD81",-0.142432470884867,9.93604005251656,-0.808181942431214,0.427496001046946,0.709237877384218,-5.8027897690127,0.885997998675191,"CD81",0.459436952471676,0.999999920878504,0.369067943465324,"","",""
"H2AC8",-0.142644630112107,13.8739509706384,-0.81522594894876,0.422838093831504,0.708025212640128,-5.84026324364347,0.884455004568012,"H2AC8",0.458651400808178,0.999999920878504,0.373825893655137,"","",""
"PPP2R3A",-0.143061171780854,11.1544258097991,-0.828864220406528,0.415224933759884,0.703513791733384,-5.82940989477169,0.881842812290199,"PPP2R3A",0.455728949062713,0.999999920878504,0.381716575513157,"","",""
"TMED2",-0.143164778310451,9.38563354055506,-0.545341032176474,0.59245216780419,0.814479587696259,-5.841805270365,0.927794853356555,"TMED2",0.527611442583513,0.999999920878504,0.227346707085368,"","",""
"TMX2",-0.143243787433256,11.2166214308634,-0.856226588195711,0.405921108068962,0.695552616398071,-5.54245627368648,0.878843807299424,"TMX2",0.45057178212228,0.999999920878504,0.391558364599141,"","",""
"PPIE",-0.143484176489187,11.0927849506793,-1.29708372584446,0.206746956338618,0.51506959122621,-5.35755036018424,0.797583840893705,"PPIE",0.333656747404094,0.999999920878504,0.684560875270326,"","",""
"OBSCN",-0.143865990299735,15.5403552920549,-1.07128432494838,0.294535487356592,0.596778056065513,-5.6086630061589,0.838739235137928,"OBSCN",0.386586644796717,0.999999920878504,0.530862371387419,"","",""
"AKR1C3",-0.143971184423163,12.3678665562647,-0.711054364637311,0.4838002979734,0.738127673232469,-5.91751512799155,0.900743235852326,"AKR1C3",0.478151463054504,0.999999920878504,0.315333868491371,"","",""
"EIF5B",-0.143984295525701,10.8334942626129,-0.829021941654307,0.415478302133643,0.703513791733384,-5.80538667119403,0.881204999885862,"EIF5B",0.455728949062713,0.999999920878504,0.381451651806906,"","",""
"ANK1",-0.144928186635566,13.2547854278358,-0.609953117254228,0.547538052739638,0.788289709095006,-5.98280593109667,0.916407974825822,"ANK1",0.510645910434355,0.999999920878504,0.261585692888633,"","",""
"NUCB2",-0.145013530598773,10.093752115634,-0.620451068286337,0.543014914812992,0.784537433655684,-5.79924785800964,0.91525922906897,"NUCB2",0.508215225261371,0.999999920878504,0.265188241622896,"","",""
"FUS",-0.145016730582061,12.0260919201611,-0.717499476881226,0.480175998480218,0.738038753028875,-5.89285540879745,0.899078753142003,"FUS",0.478093861467427,0.999999920878504,0.318599551876052,"","",""
"SRSF4",-0.145559119669826,12.6105767256704,-0.602250775281405,0.552569401844207,0.791829197268359,-5.98738413194094,0.917280273921138,"SRSF4",0.512938754219958,0.999999920878504,0.257613167516023,"","",""
"HHATL",-0.146280168859828,13.751669035229,-1.22804413987822,0.231158029336721,0.541978981429919,-5.43881485962921,0.807146743070025,"HHATL",0.351088371718436,0.999999920878504,0.636091016627509,"","",""
"VASP",-0.146959819395596,10.513628544311,-0.988840332619591,0.333804390647076,0.634604896618362,-5.6256308661488,0.851084099778081,"VASP",0.411090480391806,0.999999920878504,0.476507955190456,"","",""
"TARDBP",-0.148375053847531,11.350351731241,-1.3460476549919,0.190674338875916,0.500023324762127,-5.2975899541629,0.782011831372489,"TARDBP",0.323909931799954,0.999999920878504,0.719707750763501,"","",""
"MFN1",-0.148446207616189,10.3453911022683,-0.89436741870997,0.380242955224994,0.671997724854739,-5.7511361244864,0.866286754774338,"MFN1",0.43531316730269,0.999999920878504,0.419938823390028,"","",""
"ITIH1",-0.148727240005517,11.8720373305181,-0.787627868013017,0.439179550536487,0.717190620500806,-5.81864323894483,0.884812291998913,"ITIH1",0.464588657108138,0.999999920878504,0.357357890087843,"","",""
"PALLD",-0.149974253759522,11.5863593415397,-1.091268211074,0.285825531654055,0.590403855940063,-5.58816675065101,0.828760714872744,"PALLD",0.382457503963345,0.999999920878504,0.543898980019435,"","",""
"CD93",-0.150215488961827,10.5020844657301,-0.667398481369983,0.512813653138522,0.760360893991274,-5.79090193603315,0.90454762231879,"CD93",0.492553913226411,0.999999920878504,0.290040420689342,"","",""
"TPM1",-0.150272168065918,21.2211414123288,-1.81389547401302,0.0820249515291305,0.333526156603213,-4.63386702313199,0.686746268219106,"TPM1",0.216054790424509,0.999999920878504,1.08605401757876,"","",""
"NEB",-0.150714954809516,18.0967993090217,-0.87514214779389,0.390039345177482,0.683045674775969,-5.79132013176079,0.867708643872261,"NEB",0.442469914854851,0.999999920878504,0.408891581354023,"","",""
"STT3B",-0.150755487294248,11.8414113994475,-1.41628852022165,0.169345154309851,0.477533333757601,-5.2082732875216,0.765126534926674,"STT3B",0.309341148521848,0.999999920878504,0.771227225866716,"","",""
"AKAP7",-0.1507785208127,9.81212904333948,-0.651375771435803,0.522084282990766,0.767590883788701,-5.86647072240988,0.906653511830251,"AKAP7",0.497237425747177,0.999999920878504,0.282259380746619,"","",""
"GMPR",-0.150977609414666,13.2510903373847,-1.2180722993593,0.234857013374806,0.545348926041949,-5.45023078695937,0.803536153360165,"GMPR",0.353271386940719,0.999999920878504,0.629196466247184,"","",""
"TM9SF2",-0.151576591243735,12.8396505167822,-0.852166131441398,0.403151993859489,0.693860325176556,-5.76757738349699,0.871361379842985,"TM9SF2",0.449475533393468,0.999999920878504,0.394531187979145,"","",""
"NOMO3",-0.152342993542501,12.0624749892542,-0.72065913898887,0.48128257656138,0.738127673232469,-5.69332068512452,0.894573206718623,"NOMO3",0.478151463054504,0.999999920878504,0.317599860409107,"","",""
"MT-ND2",-0.153114137698333,13.4536677511335,-1.0060885828938,0.324257370654537,0.624575791297373,-5.67313224902305,0.841608905208896,"MT-ND2",0.404593729821057,0.999999920878504,0.48911014323706,"","",""
"EIF4B",-0.153674062753499,10.8333267140318,-0.598006271704121,0.555352277940701,0.793106540656685,-5.98988292194582,0.913580481755155,"EIF4B",0.513766204039413,0.999999920878504,0.255431442406203,"","",""
"SUMO2",-0.153899802649553,12.2130232903956,-0.876869005585652,0.391879044482882,0.685011264456045,-5.64851447722624,0.865737399598755,"SUMO2",0.443743203494982,0.999999920878504,0.40684795956037,"","",""
"TALDO1",-0.153979167615303,15.5965177058802,-1.62694813212272,0.116608819023629,0.389740417639326,-4.91797966882855,0.718283809551111,"TALDO1",0.252469806598113,0.999999920878504,0.933268603020722,"","",""
"FAM114A1",-0.154993681454524,8.56558713542383,-0.542341717005755,0.594100875170087,0.815410539327919,-5.87740114047079,0.922464705679865,"FAM114A1",0.528214503410053,0.999999920878504,0.226139807863576,"","",""
"MTR",-0.155065394144446,11.0901202195652,-1.13580009868794,0.267085696130732,0.576639426838392,-5.5412671064302,0.814879427912584,"MTR",0.373541049328536,0.999999920878504,0.57334937015098,"","",""
"ERN1",-0.155201836174973,12.8686748847128,-0.792004521695526,0.4359990233598,0.714648677216065,-5.85835109954988,0.879118643367552,"ERN1",0.462942012571323,0.999999920878504,0.360514483552343,"","",""
"CAND1",-0.155494963397938,12.7141140393594,-1.83268295459459,0.0790947995325574,0.331709769345975,-4.60401655182,0.674011881957299,"CAND1",0.21487815356883,0.999999920878504,1.10185207034001,"","",""
"ITGA8",-0.156538775539572,11.2374778092071,-0.345244646378136,0.734910888398582,0.884880573672014,-5.76685927542408,0.952928993606133,"ITGA8",0.573216472262688,0.999999920878504,0.133765318089954,"","",""
"SURF1",-0.156794890872039,12.9252071133166,-1.00167182347769,0.326343590960486,0.626658437065544,-5.6773659642464,0.838970592972576,"SURF1",0.405942846182884,0.999999920878504,0.48632491196395,"","",""
"PPIA",-0.158116826896183,17.2401668857581,-1.40901378407471,0.171462092493997,0.478127893557847,-5.2177019234378,0.756674490705961,"PPIA",0.309726298203496,0.999999920878504,0.765831880521502,"","",""
"AGMAT",-0.158242708188068,10.7930388846341,-0.496777045222795,0.625950092749353,0.829485206164152,-5.82493872478687,0.92854700258965,"AGMAT",0.53733192683665,0.999999920878504,0.203460291881576,"","",""
"HSPH1",-0.158268627972861,12.082578854732,-0.970165886904352,0.341493621262248,0.640857219625822,-5.70706927380438,0.843624344440707,"HSPH1",0.41514067049024,0.999999920878504,0.466617404065845,"","",""
"TPSB2",-0.158375579837823,14.2660667270623,-0.901190315805564,0.376306364161711,0.668392891086982,-5.76902884561556,0.856596210845459,"TPSB2",0.432977993317717,0.999999920878504,0.424458436750715,"","",""
"ATP6V0D1",-0.158720671925145,9.51896951709368,-0.49233558496526,0.627501397343617,0.829716182535141,-5.97625894295664,0.92870389878626,"ATP6V0D1",0.537481550937905,0.999999920878504,0.202385302742627,"","",""
"TBC1D15",-0.159048820661093,14.3236037254024,-1.56074817805699,0.132022163837532,0.423091162633703,-4.99157732940314,0.724669391451766,"TBC1D15",0.274074073842537,0.999999920878504,0.879353153458401,"","",""
"SLC25A24",-0.159462717445219,10.8231301045788,-0.861136093529073,0.398298271744351,0.689040257202095,-5.75176440774424,0.863471780078782,"SLC25A24",0.446353143273724,0.999999920878504,0.399791578033354,"","",""
"BABAM1",-0.160392660633836,11.3934181978284,-1.11721921418752,0.275253632487674,0.583716992655208,-5.54150507625777,0.813087519058435,"BABAM1",0.378125823173087,0.999999920878504,0.560266940988571,"","",""
"SPTB",-0.160556561516765,14.8206147954031,-1.44695624873145,0.160649010937283,0.464685679543448,-5.16807808500188,0.745587316187947,"SPTB",0.301018571165531,0.999999920878504,0.794121943911421,"","",""
"HARS2",-0.1610795323557,12.1407032125581,-0.949492972607768,0.352514486077614,0.648653823129328,-5.67515488981482,0.845394616363558,"HARS2",0.420191229502249,0.999999920878504,0.452823031596537,"","",""
"MAOA",-0.161164800322457,12.4582258896172,-0.591802862787755,0.560493074098995,0.795021754981072,-5.89213955410995,0.910916092733054,"MAOA",0.51500686004579,0.999999920878504,0.251429749526051,"","",""
"DUSP22",-0.161319432553483,10.6766948183704,-1.06032399397048,0.301406397442878,0.606189417599616,-5.52169786505325,0.824094795474521,"DUSP22",0.392683227339353,0.999999920878504,0.520847533890485,"","",""
"HNRNPH2",-0.161575838780285,11.4913999459296,-0.876507341648715,0.390499608459087,0.683433951273845,-5.72561283660464,0.859044687371497,"HNRNPH2",0.442721436349386,0.999999920878504,0.408379397239032,"","",""
"RPS6",-0.162231633162909,13.0510106617015,-0.799262746080091,0.431858622402902,0.713126774169634,-5.852750595639,0.872651564075901,"RPS6",0.46195613953788,0.999999920878504,0.364658404942887,"","",""
